2618, 12780
5937, 9737
5262, 11120
656, 9363
14221, 3718
2745, 9777
5208, 1868
732, 18740
6371, 4405
7024, 14824
2519, 12825
41, 4202
7483, 10397
4547, 9640
3538, 15514
172, 17299
9533, 2285
224, 15427
5241, 6618
12374, 15272
8075, 19294
1568, 15784
3248, 9680
7144, 19865
5697, 14578
9285, 12253
2612, 3706
7429, 17973
12070, 2775
5404, 2692
9892, 611
4259, 9921
10152, 12868
8932, 17592
8408, 9470
7745, 4830
6283, 6265
3373, 4398
4997, 3178
9378, 13381
14506, 13216
10249, 16278
13647, 13774
769, 17867
13164, 3152
5302, 15034
11501, 19067
8403, 4607
7120, 8454
9370, 1563
3441, 13903
591, 12553
13176, 3179
2869, 16473
3748, 6222
7312, 16971
2146, 8595
10010, 2505
6293, 10089
11569, 9729
4977, 19546
5997, 6846
3579, 6616
4671, 16962
1168, 13414
11437, 3106
12838, 1313
891, 15230
13087, 1322
7547, 7675
10905, 4400
1597, 2463
14643, 16158
721, 6345
13915, 10207
12145, 7082
14106, 5673
6948, 18052
3880, 8173
13989, 13437
10156, 7770
2666, 5152
11564, 13736
6368, 15696
2187, 18440
3804, 11658
6304, 7333
11133, 10166
1131, 5942
14869, 18953
3842, 5028
1869, 13115
12706, 4531
6384, 3232
3665, 5390
5248, 7108
6984, 467
1645, 12232
11279, 15800
10876, 18548
3992, 537
10828, 344
4045, 14976
12795, 1475
12757, 8047
14991, 2975
9617, 6316
8145, 18215
6909, 9194
6580, 12549
5338, 17104
3404, 13452
8609, 9864
12081, 1039
1170, 12518
2754, 17597
4666, 4370
10302, 6426
915, 13269
5653, 6171
7669, 8924
14150, 9661
14922, 972
11258, 3938
9472, 770
13981, 2281
2927, 7461
11213, 9961
8394, 3915
5658, 6794
13970, 4613
5398, 17279
8062, 6247
230, 15556
6271, 17432
2566, 561
11728, 3826
14203, 11896
14843, 10231
12466, 11585
5365, 3440
8942, 2302
12356, 7075
11431, 3053
1863, 14865
1605, 14923
13979, 1448
9691, 11215
1911, 11532
113, 8170
1269, 13661
7906, 7737
7049, 5477
12125, 18852
13405, 6304
10286, 6391
12139, 2056
4908, 7642
4148, 1725
2526, 18702
8621, 8365
13038, 4903
2569, 11493
1759, 1889
13217, 12212
3227, 1824
8329, 12120
14957, 10440
13572, 12680
6422, 4661
9799, 4893
707, 4440
4571, 606
3971, 3471
14572, 8679
12685, 9536
13486, 19668
9200, 11986
7992, 19567
4877, 4903
13041, 19764
3623, 6810
2934, 11166
14155, 11441
7517, 5968
9298, 13183
12636, 18914
4363, 15193
14915, 6757
14693, 12274
13272, 11509
5451, 9302
4209, 6010
4072, 4991
11723, 14331
7241, 8824
13185, 9728
12938, 5931
9441, 12737
2640, 15721
7457, 1297
13926, 5974
11127, 13377
14411, 4973
5669, 2802
12545, 12568
2987, 16987
9993, 7332
12575, 13491
6281, 16324
11815, 11483
5527, 12293
1871, 17931
5439, 9449
574, 8983
592, 7331
1867, 5502
6101, 4461
8365, 10671
1360, 15945
8480, 4441
8129, 1811
4411, 3309
4500, 8735
12102, 16498
7144, 2644
1968, 16517
6323, 7684
4423, 10186
8011, 14055
12689, 5587
767, 13587
6871, 16972
12364, 4506
9754, 13345
12780, 17120
13141, 9613
11265, 8856
7186, 4864
10432, 3514
13584, 7851
12840, 12354
14370, 17643
7817, 16616
8883, 16464
137, 7960
11614, 19977
10225, 3950
9242, 17134
14799, 12336
8954, 13642
11613, 5319
7858, 17059
11798, 16122
3877, 11975
4473, 12361
468, 1620
11478, 5508
13665, 9091
5173, 10118
10297, 13010
1526, 9201
1424, 16110
10259, 17991
407, 19994
13113, 7458
14384, 15134
5421, 14513
426, 16558
7324, 9551
4008, 1781
947, 5153
10723, 19359
14293, 13356
9280, 19296
11827, 13361
9916, 19876
269, 17223
11220, 16020
4455, 755
12194, 16002
8119, 14245
7425, 977
12354, 15122
257, 9155
8462, 18154
5254, 18560
986, 12214
13547, 19841
4034, 11952
2124, 14742
11103, 11518
2129, 6394
5811, 6860
11062, 9841
14426, 5573
13455, 3162
5068, 9550
9825, 1687
13999, 8991
13628, 4342
1049, 6878
11596, 14364
13514, 1242
13383, 10573
12888, 13762
7753, 12474
11989, 3712
14963, 1127
2987, 4533
10498, 7992
9616, 18609
14371, 12471
11628, 9935
13084, 11301
6295, 5259
1526, 14523
6408, 6369
5255, 4507
5280, 19716
9299, 11736
5428, 4151
5667, 2718
1177, 12683
1550, 8000
9522, 5206
3139, 19004
14902, 10860
2169, 4109
8421, 9405
7709, 8461
6808, 11787
3019, 17381
12064, 10501
7600, 19730
5814, 8229
4524, 5558
12322, 19523
205, 16536
9671, 13492
7334, 5016
12172, 16963
998, 13300
7550, 4841
341, 1744
12840, 524
2562, 485
2477, 9490
13519, 11881
3364, 9056
5078, 9558
11569, 14035
4725, 18234
7301, 1274
5276, 3707
13900, 12398
11072, 18340
7932, 6223
816, 5297
13325, 12125
12924, 6643
2332, 14960
14885, 3296
9545, 212
13567, 2170
2305, 11812
13691, 7866
10390, 8225
13874, 19865
1377, 2224
9204, 13627
13154, 6670
2390, 17080
8230, 14352
6090, 3240
3968, 11099
4569, 715
9466, 7548
4203, 15154
5322, 3046
622, 15117
3618, 18598
389, 7762
1383, 13924
8448, 2471
7355, 5336
9889, 1164
7886, 10919
14623, 12488
11423, 14905
8811, 1006
14097, 17463
6216, 18539
1473, 12486
7719, 15439
4411, 17019
4616, 2102
14948, 8186
10590, 11378
5794, 7311
6785, 12375
12663, 3976
2383, 19042
2573, 6125
5420, 3399
7459, 16733
941, 12213
10437, 3878
2245, 2920
11699, 10209
14175, 18988
9072, 2919
8402, 1736
6458, 16660
14090, 3566
4089, 2359
6507, 670
720, 8915
5705, 722
8081, 725
8179, 17033
12069, 7729
14789, 6323
2353, 14364
2541, 2006
5932, 4768
4613, 11835
5405, 6208
9535, 15896
6009, 3688
2111, 7803
809, 13807
7370, 4399
9019, 9708
6796, 15214
3479, 7090
4895, 17668
962, 906
14359, 5147
13223, 11371
6851, 19112
1881, 6233
14846, 11698
5013, 19063
6547, 1274
6876, 10282
3535, 18699
5759, 2091
1360, 5824
12347, 19176
5468, 5100
5716, 15481
5236, 12682
3949, 13690
9359, 3233
21, 6665
8115, 11412
14581, 5598
2534, 6084
1550, 5154
11682, 6946
6040, 11501
6071, 11188
2830, 9216
3771, 16995
4893, 15772
12309, 16607
1314, 17981
3935, 4592
6779, 13334
13305, 19482
9261, 10410
13217, 6731
4021, 7300
3665, 2565
979, 3796
10697, 5571
5017, 13479
14179, 13737
13409, 225
846, 5932
10196, 122
954, 10875
14183, 18962
10618, 18569
11143, 2706
9688, 7352
14141, 7713
690, 12868
12749, 16127
5946, 201
14016, 5762
5067, 8977
8554, 3626
8399, 18110
4310, 11971
14478, 11888
5517, 7575
888, 3764
14085, 1069
14980, 16074
5094, 15842
11961, 1585
12768, 18786
153, 1361
14344, 1731
10654, 16772
5809, 12127
9908, 15362
11815, 3276
6854, 7751
5151, 12889
14829, 3971
2571, 13031
9611, 12383
3930, 4897
6014, 11143
1635, 19418
1328, 9048
2041, 1026
8987, 14726
11874, 13892
9225, 19050
14274, 3007
3897, 19112
3949, 15263
14918, 953
14858, 13847
11769, 6969
5107, 8254
5463, 19086
3664, 2435
4430, 7379
6779, 2094
2664, 8801
11278, 13076
5330, 6265
5864, 11734
14527, 17936
4727, 18391
10309, 17783
7976, 6776
7713, 19814
8554, 18930
2878, 10661
4072, 9583
8336, 9495
157, 5958
10071, 17603
13073, 9777
1359, 12640
7426, 7980
4796, 3452
10894, 3693
7411, 2985
8580, 8858
7764, 3461
14763, 10795
10932, 4932
9922, 9181
12558, 796
12863, 18128
5633, 4461
699, 7166
4141, 13259
4482, 8761
4095, 4041
9488, 10079
140, 132
3471, 6972
10650, 10857
5222, 18397
10738, 13028
4675, 9964
7858, 17766
320, 4525
11375, 849
1107, 15892
9231, 11460
8184, 13536
11700, 5662
7554, 16664
14333, 10160
78, 4769
1127, 10532
6776, 6681
5448, 11396
14719, 4403
3964, 15656
8715, 9999
2944, 15904
2407, 5813
3252, 8154
11641, 10606
110, 752
2327, 11136
11945, 13233
1644, 4772
9845, 12362
13879, 19173
6408, 19377
14380, 14582
11689, 18574
596, 11536
9173, 13671
7472, 17416
6875, 14246
13771, 13290
12490, 4456
13317, 16628
13858, 2853
675, 4912
5647, 9752
9204, 1007
8594, 4266
1887, 15679
5187, 6527
1784, 11177
14817, 9884
10601, 19241
14913, 11570
12133, 3147
9661, 13676
1424, 1534
3235, 19090
10242, 11704
12902, 9016
1610, 18022
1323, 9542
7703, 9710
14378, 11972
9322, 1923
13068, 7713
3687, 10916
9691, 10592
1730, 4754
11005, 320
9783, 15755
11986, 11879
5346, 1768
14997, 17386
6316, 18991
1632, 7483
13479, 10390
1671, 6256
9441, 10165
1751, 14636
13908, 11750
1463, 18860
430, 7228
12836, 15632
14596, 1789
11883, 15075
2529, 17150
12824, 14473
11549, 15097
2091, 8997
9848, 4941
12578, 2756
12486, 14675
3337, 6953
9757, 13944
5718, 19798
5121, 2620
8353, 9332
1648, 2437
9904, 1759
12457, 1888
5122, 15600
13616, 6006
8001, 19240
3372, 15015
482, 6998
9946, 2310
6025, 17926
5082, 401
9645, 16007
431, 2635
6114, 950
4213, 5879
11662, 2284
11266, 13843
1939, 6401
5542, 7791
8299, 1883
10199, 5321
13154, 7831
3933, 13542
317, 14066
29, 1870
9328, 3669
12913, 2789
9893, 16187
1476, 4386
4993, 9857
1556, 17006
8704, 11241
7408, 2938
97, 426
440, 413
4828, 3383
275, 8873
55, 5162
1931, 265
11392, 3085
2430, 16537
6957, 17605
13870, 19874
5151, 12284
14472, 18256
10053, 14761
298, 7890
3125, 16606
3773, 2542
2685, 13134
6257, 17854
4351, 16185
9920, 2507
12603, 9941
1850, 1380
1071, 14011
520, 10555
12002, 4779
11109, 6908
9790, 11900
2942, 4555
9187, 13348
451, 13689
11016, 10977
9453, 5315
788, 18338
8431, 15303
14395, 4596
1569, 17155
6324, 16525
14151, 4332
5543, 3279
14504, 968
6116, 15801
8050, 2696
11814, 12432
8331, 15686
10255, 2405
7939, 8759
5597, 9924
6157, 8300
8914, 12664
10780, 11435
10769, 19966
4370, 325
6580, 16964
14572, 17044
13659, 11229
9049, 11571
6047, 18949
11465, 634
2452, 17932
13146, 11220
11972, 16960
11782, 4702
5137, 2523
14817, 6143
7746, 15078
8326, 13951
5047, 1929
3280, 11909
11648, 10736
11950, 1808
4519, 2203
5808, 4562
