2854, 9973
12772, 2157
9778, 7186
3330, 6552
2883, 17443
10944, 19673
5852, 15597
9056, 2501
4318, 5949
14374, 3273
1046, 1357
12904, 7172
13646, 54
4261, 1920
8736, 16978
8146, 1739
13615, 15020
11935, 6230
7368, 14439
10777, 5065
13990, 13831
11800, 12288
10508, 3424
12624, 16263
3370, 7610
7582, 11853
14275, 19454
3984, 18280
1037, 2655
2007, 17317
12279, 15655
6600, 18346
10705, 19453
9653, 17290
10021, 5904
1035, 15299
11979, 11363
5125, 19128
6018, 18165
14933, 5094
8259, 10059
14634, 4838
4879, 19165
2006, 11806
8761, 18010
11998, 12995
2070, 6072
7237, 11824
10585, 14204
6450, 1212
11171, 6178
5997, 13146
8544, 6922
9465, 18514
1444, 5183
14715, 2200
13052, 5221
6728, 7942
12305, 606
12213, 6171
13366, 6298
8128, 15311
4395, 2873
5748, 18258
3203, 4221
12282, 18304
9568, 18929
2890, 835
14671, 15952
5729, 14085
2365, 18547
12140, 15119
7728, 17723
1835, 16003
9978, 7991
5753, 16627
12912, 12530
608, 9949
4730, 9853
9041, 19939
5579, 10453
3873, 11
9831, 17328
12807, 2832
2332, 8553
3410, 18114
1545, 8485
12559, 8769
6556, 19393
4591, 5553
10568, 11290
10911, 15162
13603, 11033
12410, 11647
12053, 18297
7177, 4697
7316, 10486
11131, 16400
10973, 5172
5759, 12437
11925, 10441
5806, 6687
9109, 9640
10606, 10912
6604, 2251
9696, 3811
14574, 7740
4075, 15524
8898, 18400
11970, 18571
6954, 2432
240, 12903
13107, 12118
5820, 9348
14293, 19696
7351, 16168
8916, 14244
4850, 6895
4028, 2897
7997, 7169
9819, 877
4426, 8621
3265, 3248
5936, 5061
7395, 9468
7756, 5845
6292, 17480
6561, 16001
10532, 14504
11072, 7578
9515, 19674
5091, 15868
10302, 6607
3579, 17639
4714, 19635
1289, 9400
1879, 11515
13841, 19524
13187, 15403
2299, 14512
4128, 12706
3284, 12784
3543, 18466
13993, 2842
2019, 7903
9099, 18086
3947, 740
14150, 12389
13919, 18204
1315, 9626
13628, 10500
2246, 17273
7842, 5962
14162, 15995
12194, 14625
9431, 27
9829, 17797
3334, 7536
8408, 14341
14547, 8359
11692, 17234
9745, 6845
2713, 12226
8580, 10646
13507, 6049
4744, 11933
4229, 14965
5599, 7672
4169, 2189
4247, 1414
7041, 15973
5657, 4888
3480, 4280
14390, 18122
7098, 4739
13308, 17341
26, 15154
7238, 15890
14178, 14057
3866, 15172
685, 11409
12100, 15747
14521, 18813
14824, 6473
7416, 696
1189, 12442
6685, 1805
10325, 2653
5643, 13457
8576, 13585
6889, 11921
4768, 5134
7858, 17204
3191, 7802
6977, 11501
6692, 12708
5386, 6368
1901, 8320
5364, 14286
6126, 863
1306, 13951
7656, 6699
265, 7914
7125, 12700
1859, 6756
13984, 2490
1354, 899
8153, 13327
7384, 13645
10630, 6568
5355, 802
637, 10696
1438, 10594
11269, 11529
786, 11933
13805, 12144
4821, 3318
1996, 3275
4841, 13107
4384, 18954
12228, 12771
12682, 5176
11207, 268
6814, 9780
14272, 5232
1448, 11376
12051, 12795
6794, 17157
11013, 16620
3138, 15921
1712, 4061
5056, 5550
1083, 14609
13206, 17904
4297, 14138
8344, 8315
9826, 11716
11874, 5119
838, 12865
9425, 1745
3653, 15697
2177, 8551
5436, 9165
310, 14959
12467, 9104
14527, 12205
9802, 14468
4804, 11375
9024, 4773
2840, 3534
2462, 16915
6537, 5091
12480, 15833
12740, 1348
1395, 7253
2014, 18746
749, 868
5070, 1824
7725, 13035
6854, 11802
14211, 8964
10583, 7279
650, 7075
3612, 10405
11258, 14372
2607, 280
10098, 11060
8336, 10422
2027, 3576
2965, 1850
4552, 4445
13698, 8675
8202, 18141
11969, 880
3495, 15851
3653, 11898
12106, 7707
3632, 17710
12230, 17201
2517, 8901
6204, 2148
5792, 16194
708, 4495
2753, 1480
1927, 16916
9111, 17910
10955, 10989
8641, 19871
4808, 5296
7135, 15402
11872, 14942
2752, 3491
11404, 14057
9461, 11388
12025, 5376
14050, 14116
9945, 14552
3005, 8225
14789, 10456
6255, 13773
10600, 18081
1335, 12267
7983, 19864
11726, 14660
12845, 14258
7453, 11042
3203, 14683
2362, 9705
1397, 14434
13618, 19341
2239, 19205
11536, 17716
13822, 2772
291, 17768
9139, 10885
8238, 15928
290, 5651
13073, 909
10969, 17875
453, 19813
2603, 3254
2941, 1837
8037, 5620
10152, 6303
11376, 11003
5763, 17621
13293, 8723
8226, 19625
4327, 14605
8983, 6284
3385, 12232
8275, 11359
5832, 15487
4698, 17745
2667, 9906
6900, 4821
11472, 7567
8173, 4543
14120, 18014
4501, 19003
14298, 10054
9563, 19209
8909, 735
14301, 16121
1567, 12181
75, 14688
3315, 1301
1146, 14036
6655, 1143
11332, 12906
7123, 18729
1436, 11561
14814, 1396
5599, 5770
826, 2540
8638, 11471
2295, 793
2944, 1533
12326, 15709
10061, 8471
8275, 15362
2245, 2808
13206, 17153
5814, 3981
7739, 13585
7468, 12173
12733, 19915
13683, 17301
13153, 9238
13177, 9156
3358, 10803
39, 3696
7467, 18791
4693, 9540
13145, 1760
12797, 17463
12664, 14630
7495, 3433
14661, 1152
12188, 4156
14752, 11328
2783, 6381
1995, 6764
7517, 16398
2103, 4746
14437, 19105
14385, 17607
11763, 10098
4242, 12676
11014, 3314
9372, 11325
12689, 16844
7895, 9655
7743, 18310
11492, 10502
4655, 15190
4497, 13528
3527, 12766
5875, 6818
6549, 6150
10354, 15460
9337, 15380
14102, 1147
4998, 6378
10943, 13732
6679, 8540
6034, 16680
8734, 3468
279, 1000
2272, 16036
14479, 614
11924, 7855
5891, 10669
4306, 15477
11608, 15551
5424, 9585
1895, 5945
7831, 16977
11369, 4964
10301, 15850
759, 4955
9644, 13525
11687, 13556
10048, 4457
6907, 3854
9237, 10006
7987, 277
4582, 13499
4898, 12916
170, 5317
9839, 16247
13881, 9701
14810, 1276
3413, 621
5038, 5238
4228, 15591
14214, 18558
2153, 5169
7048, 9142
1666, 19448
3366, 16667
3044, 144
11051, 19175
9906, 12110
3234, 15935
3005, 2179
11834, 13408
12989, 11445
3895, 1761
4782, 2875
4186, 6885
13182, 3956
9560, 18463
2602, 18917
11375, 7234
9496, 8782
5773, 10180
4008, 16455
6675, 9967
14387, 14684
13607, 740
2157, 5890
13863, 8684
1440, 18933
7561, 12476
11662, 4303
2056, 16068
2783, 359
2912, 16532
4299, 11300
5578, 14123
13287, 7709
1244, 5694
1596, 942
7768, 8386
14326, 7001
6148, 11126
4360, 694
11242, 1295
3068, 16632
10445, 2273
9568, 8190
796, 17863
6621, 17619
2251, 12016
5928, 9987
9549, 1638
12931, 12090
1206, 8316
1718, 16762
5597, 7635
13327, 3928
11790, 1353
8025, 13428
5229, 18271
14440, 14964
3415, 10309
13722, 2940
850, 4804
8761, 10091
14814, 19463
2430, 6549
4203, 7271
10895, 13625
857, 16882
2177, 10334
2462, 12823
13801, 14319
7241, 16017
2107, 7343
3502, 16334
134, 5275
5227, 3802
10151, 10107
10071, 5165
7409, 8837
1866, 8653
543, 12142
12880, 641
288, 8461
231, 3188
6769, 6095
3647, 514
7952, 10896
12849, 9346
14068, 4092
8344, 4560
138, 15586
11044, 16150
9995, 8818
8150, 5782
4209, 14579
14710, 4055
12752, 8611
10152, 10569
6345, 2636
1293, 8022
5658, 5151
2365, 7368
8841, 18032
13010, 1969
5919, 3118
11119, 11515
14257, 12189
32, 5324
9650, 274
11587, 12853
9693, 8394
1708, 1847
7245, 15208
11343, 2131
4367, 18057
6638, 19213
11687, 11173
13979, 11324
9448, 10052
9871, 4528
5720, 5690
408, 7616
10791, 3649
1977, 10736
10464, 14193
12091, 1596
3839, 7615
1417, 11747
587, 16271
402, 10802
5797, 15447
7456, 19179
9326, 12754
12149, 18099
3704, 1886
8637, 5941
14994, 7155
70, 17398
5879, 14431
2044, 3222
10624, 8035
9697, 511
1022, 8516
7817, 10990
14796, 13582
14300, 11867
6976, 12300
5397, 1798
6842, 16796
11680, 224
8229, 6611
6296, 14035
7411, 8429
3269, 1583
8062, 2702
1980, 4306
3488, 11802
9321, 8020
3708, 6926
4752, 5004
10381, 3321
2265, 17986
13740, 17786
8170, 15121
1111, 7415
1934, 3288
93, 12631
3171, 830
7974, 12061
6298, 0
671, 15041
8383, 4121
5267, 7405
2440, 44
13253, 1969
4234, 3889
12555, 12163
8302, 15546
172, 918
12283, 13408
2417, 8566
6829, 8367
12161, 2334
12084, 9131
6183, 10230
1727, 11613
9158, 12620
10655, 6718
1453, 4525
8552, 4574
2158, 15968
5842, 18161
4624, 16224
3950, 3768
4964, 6484
6268, 15016
11068, 19501
8633, 8824
13535, 3099
8445, 7660
3354, 19212
6234, 4313
12481, 1474
1969, 12276
11379, 16592
14607, 5276
12594, 2897
13637, 10433
14569, 4677
4461, 14479
5577, 8008
10648, 5947
356, 10289
13876, 19784
5275, 10596
8907, 1847
11611, 12948
2751, 5609
10361, 18009
865, 19409
8143, 16778
11785, 8571
1270, 16631
14575, 10004
12035, 13381
3736, 16276
6767, 17414
3924, 7503
8910, 19221
12540, 83
6208, 17260
1482, 18686
13926, 8610
10120, 10368
965, 13059
1130, 2473
14918, 14093
10368, 10575
3806, 4101
5788, 1501
9448, 3189
12674, 14075
10153, 898
5988, 7702
2756, 3117
8405, 19597
8219, 13062
845, 19959
10295, 11272
1955, 3924
1335, 12950
13394, 7342
3508, 6000
3738, 203
13685, 1905
13903, 3730
4782, 19207
5063, 5752
10043, 6096
14572, 16806
11779, 9390
11857, 19177
11488, 4167
7537, 469
1314, 12348
2588, 18582
14059, 4772
2699, 12885
5101, 7332
4506, 14980
6536, 12397
6341, 2566
2624, 14738
2163, 17694
1930, 8036
4535, 8498
223, 10188
4686, 12187
6097, 5636
51, 44
5315, 5362
9109, 3741
7238, 2050
3202, 83
6517, 12223
11253, 14765
13578, 10414
2354, 5006
6073, 16168
11714, 1218
7370, 1105
13299, 3278
8604, 7353
1103, 13241
9949, 17551
1628, 11505
7238, 13597
14972, 7643
11491, 2052
11146, 6971
7297, 14101
5925, 13596
12695, 11368
6170, 12668
3991, 5245
5233, 18711
11126, 6029
11002, 12111
8319, 8524
11032, 8533
14390, 15197
7379, 6038
8487, 4273
1028, 3429
14455, 1598
7665, 14625
9451, 15032
4136, 2274
845, 17263
10160, 12806
7436, 16901
12844, 8882
8219, 1098
9105, 4039
11586, 3222
12462, 11619
3448, 17122
6915, 1713
1635, 7299
11369, 7086
8670, 19108
