2806, 19781
14806, 13406
12193, 7423
1439, 18124
12770, 17560
5696, 5703
3524, 1030
8889, 5161
8204, 11875
943, 266
5276, 7045
3398, 13639
8650, 5372
14069, 4751
6368, 1543
2455, 17513
6541, 5523
14034, 13316
553, 18705
11984, 13181
10333, 786
1075, 2279
14888, 10945
13518, 8122
14519, 2942
5958, 2042
9492, 13907
6263, 10563
2607, 14324
6571, 8974
8978, 8216
5493, 11683
3709, 19886
524, 13083
7515, 9182
10627, 6672
3132, 12894
2981, 3619
3177, 19693
253, 6666
13470, 14544
9524, 16628
10641, 6086
13708, 11290
10585, 18377
1057, 420
4961, 9124
8544, 12277
12412, 19179
13487, 5173
8587, 13980
211, 18585
14530, 16465
2297, 6896
9592, 16574
964, 12332
3317, 10925
13149, 8043
13462, 2131
3217, 11778
3043, 14798
12324, 5733
2354, 10526
1843, 13685
8781, 3326
13735, 17542
8894, 830
13509, 8972
1098, 5565
4547, 4802
13731, 4104
13565, 4566
656, 7561
11245, 11956
1383, 1518
14361, 1806
7963, 18968
1983, 13829
10049, 1308
1035, 2166
4419, 5018
5200, 14852
6735, 4631
2317, 17341
4802, 889
7023, 19532
2886, 2654
2965, 14875
12147, 314
10497, 5027
5874, 10859
6530, 5746
9980, 8282
12518, 1175
272, 16017
12180, 13868
1244, 3443
5311, 18497
12427, 13404
3199, 11265
6301, 15927
226, 14755
4380, 3766
13704, 12336
11850, 1137
8460, 2091
14816, 3358
12606, 14658
7626, 13289
5621, 13264
2718, 3024
14114, 3212
5291, 17246
1863, 16593
11262, 5826
11983, 8171
5639, 8715
847, 16571
4370, 19362
9914, 17543
7090, 7332
14698, 10689
11456, 11578
6090, 14930
9145, 1783
6225, 13155
11989, 19502
6184, 19688
2795, 9358
1581, 1962
14579, 9211
1664, 943
8772, 841
10418, 8807
3323, 7191
6974, 1430
3317, 4646
3448, 17081
9939, 15221
14426, 10007
13836, 17435
6221, 17285
7106, 6112
4155, 15030
8482, 16471
8691, 14525
12254, 1660
11895, 9409
408, 7558
14152, 15548
4724, 10153
3729, 7119
9520, 14988
576, 7718
6840, 9506
1865, 17027
89, 11238
12933, 12810
5272, 6744
7432, 15273
8011, 1326
8023, 19009
11004, 9369
6880, 17525
9574, 7862
4092, 10702
12344, 15501
10863, 16648
4927, 15977
3961, 2333
8177, 19508
1372, 76
1643, 7630
6053, 9382
2699, 15147
2688, 8468
2098, 18695
6229, 3400
3569, 9862
7431, 7263
7444, 267
10162, 16560
9796, 2645
13076, 724
6943, 17937
1268, 4114
2570, 512
3895, 7397
12838, 5191
10554, 12
5104, 19437
10458, 15534
13443, 15124
13471, 14599
600, 12151
11559, 3732
53, 16668
11878, 2231
4596, 6933
3771, 6055
3338, 12729
13863, 1624
4616, 18907
1014, 14402
1150, 19300
5359, 8816
3499, 17009
672, 9576
6682, 18731
14595, 18354
4374, 15647
1117, 7814
3405, 18234
6197, 7287
4379, 1347
13546, 13014
8790, 16373
11892, 6052
9798, 15447
8733, 5111
8839, 3033
6233, 4328
13711, 16525
8200, 18231
4795, 6400
2516, 9212
12910, 13172
14013, 12875
641, 475
9138, 3651
997, 1330
13891, 10867
4189, 12567
2666, 9129
8681, 16233
10999, 1273
9461, 8123
5778, 1574
5793, 17588
10580, 16368
10017, 13734
10814, 10170
4029, 1896
1787, 14390
2531, 3731
5842, 7984
14879, 18486
5643, 3348
3668, 13654
9266, 18268
10061, 773
8425, 15322
5789, 6045
8064, 2303
3380, 17369
2232, 16262
8250, 2417
5590, 11391
8054, 145
875, 1755
4632, 11188
3991, 17841
789, 13762
1701, 4492
7920, 11651
290, 10609
5845, 19519
12679, 18320
11777, 12820
8062, 16806
5901, 7762
1146, 972
1746, 10326
11239, 7809
46, 8481
9104, 10447
10876, 6805
13783, 5628
9922, 12203
10439, 1167
1580, 19316
637, 18748
149, 1066
12837, 4430
14054, 1106
10841, 9296
2367, 1233
6220, 15192
3531, 13640
7253, 2961
6496, 11245
14783, 16228
1115, 8039
9501, 3490
2866, 8134
3379, 2353
11091, 6812
8015, 13616
5531, 5436
7943, 14024
12456, 12494
1388, 6769
3015, 3692
3035, 8222
3634, 764
2996, 17254
6145, 18729
1708, 17008
3753, 5792
5749, 17082
13490, 11909
9382, 11334
11099, 6640
5093, 11746
12360, 19592
4640, 7922
3731, 9785
11891, 14940
4953, 4981
7443, 12784
6635, 3653
10393, 18802
6612, 13450
8115, 11333
9627, 13620
8532, 2838
1806, 10749
5524, 4642
11318, 6755
5882, 1445
14650, 2689
14661, 7424
14292, 14890
9242, 17798
9176, 18273
10416, 5027
6426, 10135
9999, 458
9742, 15169
8567, 17241
14083, 13334
10581, 8715
8705, 1954
11240, 17690
9770, 12074
9658, 9838
10245, 17213
9274, 7367
1133, 10354
8646, 11395
5648, 11684
7477, 3884
7427, 4455
9987, 10369
4523, 11909
9661, 18687
3550, 18938
10460, 332
10616, 16680
14983, 673
11770, 6872
6409, 10577
10164, 782
5754, 5914
5451, 6503
2858, 1254
3934, 10546
4391, 8094
1530, 7048
2159, 16012
478, 18761
13129, 8556
1657, 2357
10638, 17743
11438, 8803
10622, 17515
12705, 7329
7524, 14178
8388, 7497
6355, 9132
779, 17756
13066, 8740
8246, 6495
11082, 8941
4204, 4430
6825, 14463
6595, 4577
5183, 10322
12542, 6682
6502, 15845
8048, 12455
11758, 7916
3333, 506
9766, 2804
13368, 9826
8759, 17715
6519, 8070
7978, 785
3451, 734
14106, 2413
12803, 9006
11868, 10734
14527, 13632
12315, 1703
2370, 2973
1640, 19077
9025, 19240
13094, 15960
5209, 630
27, 12955
12277, 17453
515, 15906
3300, 16504
14271, 12352
11849, 16133
1411, 15314
10804, 14652
12157, 18572
5694, 6108
11448, 2365
1274, 12691
12304, 1505
7766, 15065
2409, 7363
4585, 11946
11072, 6381
12518, 11134
9419, 2446
4671, 2855
11060, 14150
11445, 12423
8352, 16209
11947, 11275
9502, 4045
11715, 2727
1139, 5514
9312, 15695
5307, 6734
13947, 9360
7290, 5986
8201, 3337
8056, 17948
10848, 4457
6930, 16425
1018, 9766
11141, 14711
4043, 17527
8830, 11260
13005, 18671
11477, 6055
5507, 17142
2128, 4353
1514, 9158
9692, 16735
187, 18367
4374, 17095
13076, 2215
10095, 17149
8535, 16962
3078, 12585
6187, 1257
10975, 11494
4302, 14826
11201, 4905
236, 10429
8614, 5036
4889, 5310
13531, 7958
7466, 12043
10079, 4265
5714, 955
89, 13672
9960, 9369
2201, 4803
2646, 11516
745, 15041
2260, 6789
5829, 5416
10099, 19125
12549, 10827
13398, 2408
10459, 5073
4026, 6257
6904, 8382
13102, 7922
2841, 12320
9821, 10265
12558, 3928
3480, 7538
13619, 12451
265, 15757
6448, 7748
14747, 3629
7979, 17104
605, 5034
7733, 9654
13029, 5988
8666, 425
6561, 8900
5130, 13515
14328, 9584
8820, 15288
9079, 3275
2307, 10923
6488, 1895
5584, 16945
8837, 9672
9014, 8808
2819, 1110
885, 8468
7969, 13118
2206, 13310
11775, 9414
8806, 2889
14699, 2955
10534, 9299
1910, 14681
1846, 10916
12589, 19046
1826, 7990
12460, 3307
13724, 17728
10254, 17248
9473, 17985
1175, 14003
9536, 5862
10770, 13861
11493, 15960
11966, 7553
700, 17093
9163, 3194
520, 18761
6435, 17887
9067, 12088
451, 5694
11648, 2603
5608, 5394
13940, 14853
2143, 4138
11955, 18881
4797, 17912
6895, 5050
8373, 2227
2139, 13622
11016, 5290
2062, 16624
12678, 5092
10139, 6625
12234, 10329
11669, 14826
396, 10630
14464, 14304
11880, 17073
6571, 2260
4532, 10458
7569, 17982
13560, 2842
9222, 14117
701, 13563
7447, 4846
8071, 12852
5538, 4575
14455, 2879
12725, 13455
1801, 4568
9314, 4332
8869, 19540
7920, 15528
12265, 12412
3509, 32
8435, 16772
9823, 234
6779, 3245
11018, 12635
13911, 4691
9795, 7219
7001, 13011
3643, 18438
8203, 861
5152, 1031
6987, 17938
10230, 8210
13505, 379
14098, 19190
3205, 14341
11966, 5694
621, 12508
3424, 14075
172, 835
6670, 10672
3247, 18222
3564, 9657
6712, 18460
9390, 6712
8310, 3380
12393, 10653
13276, 10362
4331, 9490
8301, 5294
5515, 5665
12153, 6498
12411, 18818
728, 8502
578, 4068
10318, 370
8614, 7703
12328, 11935
11006, 4052
1730, 4578
7118, 4458
2378, 14518
8716, 14566
6911, 15109
13231, 8574
10996, 6627
4031, 14618
2937, 4327
12215, 6559
12384, 4678
8359, 18393
4653, 19822
9238, 9477
10030, 16924
597, 10936
5234, 6970
12119, 9616
5998, 12793
8580, 4085
11858, 16870
973, 16074
9091, 12588
9097, 12598
8025, 3495
6302, 6282
14368, 10912
11292, 18415
6925, 15402
907, 10317
13798, 4439
2397, 6266
5060, 19927
9117, 7325
12916, 8303
9055, 16126
7192, 18994
10433, 14444
373, 15262
10687, 5482
3438, 9334
4861, 12503
8909, 1271
6893, 4984
217, 6522
9600, 18788
6492, 19621
8185, 13164
5683, 19534
77, 16902
7041, 14861
8407, 18325
11877, 5340
5320, 6838
4783, 1934
11555, 13960
10018, 10889
12518, 11993
11899, 14145
8581, 17770
9623, 19122
13025, 10558
2371, 5818
14422, 9380
10589, 5938
5330, 3166
11200, 6343
4865, 19854
7957, 4120
12837, 2204
14436, 15086
14722, 8486
10594, 15987
120, 3205
3892, 18448
1689, 5783
13018, 7176
3827, 19343
4727, 1194
11464, 17813
2381, 13911
4440, 3131
429, 2737
4664, 15293
12076, 13531
13428, 9236
393, 17491
12864, 14423
2962, 3624
12020, 9262
12903, 16666
7653, 12821
4470, 8909
2544, 13034
77, 13225
8306, 12755
13279, 6226
5108, 15151
8909, 5694
2154, 14327
11358, 18424
4297, 15728
10417, 561
1696, 11248
8351, 13725
2336, 4330
4990, 6673
13597, 4920
2767, 8503
13095, 740
8465, 9131
13994, 147
119, 13430
1680, 14510
2244, 11076
11353, 8014
6671, 7140
4473, 4100
3353, 19675
1624, 12899
3947, 7046
6302, 2731
4221, 4042
10101, 9202
10689, 17913
13409, 6896
8846, 5956
906, 6247
9865, 14679
12114, 14989
9741, 7478
14698, 8184
2139, 1010
13775, 6789
8677, 12647
14602, 7589
11724, 2325
12349, 6853
10025, 14073
12064, 16504
6568, 7816
4004, 3331
8137, 5768
13895, 2213
11793, 8618
9670, 16864
10405, 7975
10001, 5288
13262, 11318
7383, 10631
5368, 19752
5338, 13355
13212, 5472
8870, 8621
11206, 11474
12883, 799
